,0
22287,7727.70488898771
22288,7823.495081116898
22289,7919.285273246087
22290,7334.316166602572
22291,4955.879116714559
22292,5051.669308843748
22293,5215.078582351696
22294,5310.868774480885
22295,5406.658966610074
22296,5502.449158739263
22297,5598.239350868452
22298,4981.6884249566265
22299,5077.478617085815
22300,7070.393095948708
22301,7166.1832880778975
22302,7261.973480207086
22303,7357.763672336275
22304,7453.553864465464
22305,5007.497733198693
22306,5103.287925327882
22307,5266.697198835829
22308,5362.487390965019
22309,5458.277583094207
22310,5554.067775223397
22311,5649.857967352586
22312,5033.307041440759
22313,5129.097233569949
22314,7122.011712432843
22315,7217.801904562031
22316,7313.59209669122
22317,7409.382288820409
22318,7505.172480949598
22319,5059.116349682827
22320,5154.906541812015
22321,7303.588311935939
22322,7399.378504065127
22323,7495.168696194316
22324,7590.958888323506
22325,5212.521838435493
22326,5308.312030564682
22327,5404.102222693871
22328,5499.89241482306
22329,5595.6826069522485
22330,5691.472799081438
22331,5787.262991210628
22332,5238.331146677559
22333,5334.121338806749
22334,7327.035817669642
22335,7422.8260097988305
22336,7518.61620192802
22337,7614.406394057209
22338,7029.437287413693
22339,4651.000237525681
22340,4746.7904296548695
22341,4842.580621784059
22342,4938.370813913248
22343,5034.161006042437
22344,5129.951198171626
22345,5225.7413903008155
22346,4676.809545767748
22347,4772.599737896937
22348,6697.895135381071
22349,6793.68532751026
22350,6889.475519639449
22351,6985.265711768638
22352,7081.055903897827
22353,4702.618854009815
22354,4798.409046139003
22355,4894.199238268193
22356,4989.9894303973815
22357,5085.779622526571
22358,5181.56981465576
22359,5277.360006784949
22360,4728.428162251881
22361,4824.21835438107
22362,6749.5137518652045
22363,6845.303943994393
22364,6941.094136123583
22365,7036.884328252771
22366,7132.674520381961
22367,4754.237470493948
22368,4850.027662623137
22369,7228.296301157578
22370,7324.086493286767
22371,7419.876685415957
22372,7515.666877545145
22373,5137.229827657133
22374,5233.020019786321
22375,5328.810211915511
22376,5424.6004040447
22377,5520.390596173888
22378,5616.180788303078
22379,5711.9709804322665
22380,5163.039135899199
22381,5258.829328028388
22382,7251.743806891282
22383,7347.53399902047
22384,7443.324191149659
22385,7539.114383278848
22386,6954.145276635333
22387,4575.708226747321
22388,4671.498418876509
22389,4767.288611005699
22390,4863.0788031348875
22391,4958.868995264076
22392,5054.659187393266
22393,5150.449379522454
22394,4601.517534989387
22395,4697.307727118576
22396,6622.6031246027105
22397,6718.393316731899
22398,6814.183508861089
22399,6909.973700990277
22400,7005.763893119467
22401,4627.326843231454
22402,4723.117035360643
22403,4818.907227489832
22404,4914.697419619021
22405,5010.48761174821
22406,5106.2778038773995
22407,5202.067996006588
22408,4653.136151473521
22409,4748.92634360271
22410,6674.221741086844
22411,6770.011933216033
22412,6865.8021253452225
22413,6961.592317474411
22414,7057.3825096036
22415,4678.945459715587
22416,4774.735651844777
22417,7326.211228905717
22418,7422.001421034905
22419,7517.791613164095
22420,7613.581805293285
22421,5235.144755405271
22422,5330.934947534461
22423,5494.344221042408
22424,5590.134413171597
22425,5685.924605300786
22426,5781.714797429975
22427,5877.504989559165
22428,5260.954063647338
22429,5356.744255776527
22430,7349.65873463942
22431,7445.448926768609
22432,7541.239118897798
22433,7637.029311026987
22434,7052.0602043834715
22435,4606.004073116701
22436,4701.79426524589
22437,4865.203538753837
22438,4960.993730883027
22439,5056.783923012215
22440,5152.574115141405
22441,5248.364307270594
22442,4631.813381358767
22443,4727.603573487957
22444,6720.51805235085
22445,6816.308244480038
22446,6912.098436609227
22447,7007.888628738417
22448,7103.678820867605
22449,4657.622689600835
22450,4753.412881730023
22451,4916.822155237971
22452,5012.61234736716
22453,5108.402539496349
22454,5204.192731625539
22455,5299.982923754727
22456,4683.431997842901
22457,4779.22218997209
22458,6772.1366688349835
22459,6867.926860964172
22460,6963.717053093361
22461,7059.50724522255
22462,7155.297437351739
22463,4709.2413060849685
22464,4805.031498214157
22465,7788.35511044204
22466,7884.14530257123
22467,7979.935494700419
22468,8143.344768208366
22469,5697.2886369415955
22470,5793.078829070784
22471,5956.488102578732
22472,6052.278294707921
22473,6148.06848683711
22474,6243.858678966299
22475,6339.648871095488
22476,5723.097945183662
22477,5818.888137312851
22478,7811.802616175744
22479,7907.592808304933
22480,8003.383000434122
22481,8099.173192563311
22482,7514.204085919796
22483,5068.1479546530245
22484,5163.938146782213
22485,5327.347420290162
22486,5423.13761241935
22487,5518.927804548539
22488,5614.7179966777285
22489,5710.508188806917
22490,5093.957262895092
22491,5189.7474550242805
22492,7182.661933887173
22493,7278.452126016362
22494,7374.2423181455515
22495,7470.03251027474
22496,7565.82270240393
22497,5119.766571137158
22498,5155.665857492301
22499,5378.9660367742945
22500,5474.756228903484
22501,5570.546421032673
22502,5666.336613161862
22503,5762.126805291051
22504,5145.575879379225
22505,5241.366071508414
22506,7234.280550371307
22507,7330.070742500497
22508,7425.860934629685
22509,7521.651126758874
22510,7617.4413188880635
22511,5171.385187621292
22512,5267.175379750481
22513,7304.0174106877175
22514,7399.807602816907
22515,7495.597794946096
22516,7591.387987075284
22517,5212.950937187273
22518,5308.741129316461
22519,5472.150402824409
22520,5567.9405949535985
22521,5663.730787082787
22522,5759.520979211976
22523,5855.311171341165
22524,5238.760245429339
22525,5334.550437558528
22526,7327.464916421421
22527,7423.255108550609
22528,7519.045300679799
22529,7614.835492808988
22530,7029.866386165472
22531,4583.810254898702
22532,4679.60044702789
22533,4843.009720535838
22534,4938.7999126650275
22535,5034.590104794216
22536,5130.380296923406
22537,5226.170489052594
22538,4609.619563140768
22539,4705.409755269957
22540,6698.3242341328505
22541,6794.114426262039
22542,6889.904618391229
22543,6985.694810520417
22544,7081.485002649606
22545,4635.4288713828355
22546,4731.219063512024
22547,4894.628337019973
22548,4990.418529149161
22549,5086.20872127835
22550,5181.9989134075395
22551,5277.789105536728
22552,4661.238179624902
22553,4757.0283717540915
22554,6749.942850616984
22555,6845.733042746173
22556,6941.523234875362
22557,7037.313427004551
22558,7133.10361913374
22559,4687.047487866969
22560,4782.837679996158
22561,7895.456586757182
22562,7991.246778886371
22563,8087.036971015561
22564,8182.82716314475
22565,5804.390113256737
22566,5900.180305385926
22567,5995.970497515115
22568,6091.760689644304
22569,6187.550881773493
22570,6283.341073902682
22571,6379.131266031871
22572,5830.1994214988035
22573,5925.989613627993
22574,7851.285011112127
22575,7947.075203241317
22576,8042.865395370505
22577,8138.655587499694
22578,7553.686480856179
22579,5175.249430968166
22580,5271.039623097355
22581,5366.829815226544
22582,5462.620007355734
22583,5558.4101994849225
22584,5654.200391614111
22585,5749.990583743301
22586,5201.058739210233
22587,5296.848931339422
22588,7222.144328823557
22589,7317.9345209527455
22590,7413.724713081934
22591,7509.514905211124
22592,7605.305097340312
22593,5226.8680474523
22594,5322.658239581489
22595,5418.448431710678
22596,5514.238623839867
22597,5610.028815969056
22598,5773.438089477004
22599,5869.2282816061925
22600,5252.677355694366
22601,5348.467547823556
22602,7341.382026686449
22603,7437.172218815638
22604,7532.962410944827
22605,7628.7526030740155
22606,7724.542795203205
22607,5278.486663936434
22608,5374.276856065622
22609,7022.630922619026
22610,7118.421114748215
22611,7214.211306877403
22612,7377.620580385351
22613,4931.564449118579
22614,5027.354641247768
22615,5190.7639147557165
22616,5286.554106884906
22617,5382.344299014095
22618,5478.134491143283
22619,5573.924683272473
22620,4957.373757360647
22621,5053.163949489835
22622,7046.078428352729
22623,7141.868620481918
22624,7237.658812611107
22625,7333.449004740296
22626,6748.479898096781
22627,4302.423766830009
22628,4398.213958959198
22629,4561.6232324671455
22630,4657.413424596335
22631,4753.203616725525
22632,4848.993808854713
22633,4944.784000983902
22634,4328.233075072076
22635,4424.023267201264
22636,6416.937746064158
22637,6512.727938193347
22638,6608.518130322536
22639,6704.308322451725
22640,6800.0985145809145
22641,4354.042383314143
22642,4389.941669669286
22643,4613.24184895128
22644,4709.032041080469
22645,4804.8222332096575
22646,4900.612425338847
22647,4996.402617468036
22648,4379.8516915562095
22649,4475.641883685399
22650,6468.556362548292
22651,6564.3465546774805
22652,6660.13674680667
22653,6755.926938935859
22654,6851.717131065048
22655,4405.660999798276
22656,4501.4511919274655
22657,7710.312372965841
22658,7806.1025650950305
22659,7901.892757224219
22660,8065.302030732168
22661,5619.245899465395
22662,5715.036091594584
22663,5878.445365102532
22664,5974.235557231721
22665,6070.02574936091
22666,6165.815941490099
22667,6261.606133619288
22668,5645.055207707463
22669,5740.845399836651
22670,7733.759878699544
22671,7829.550070828733
22672,7925.340262957922
22673,8021.130455087112
22674,7436.161348443597
22675,4990.105217176824
22676,5085.895409306014
22677,5249.304682813961
22678,5345.09487494315
22679,5440.88506707234
22680,5536.675259201528
22681,5632.465451330718
22682,5015.914525418892
22683,5111.70471754808
22684,7104.619196410973
22685,7200.409388540163
22686,7296.199580669352
22687,7391.989772798541
22688,7487.77996492773
22689,5041.723833660959
22690,5077.623120016102
22691,5300.923299298095
22692,5396.713491427284
22693,5492.503683556473
22694,5588.293875685662
22695,5684.084067814852
22696,5067.533141903025
22697,5163.323334032214
22698,7156.237812895108
22699,7252.028005024296
22700,7347.818197153485
22701,7443.608389282675
22702,7539.398581411864
22703,5093.342450145092
22704,5189.132642274281
22705,7787.9549065341425
22706,7883.745098663332
22707,7979.535290792521
22708,8075.325482921709
22709,5696.888433033697
22710,5792.678625162886
22711,5888.468817292075
22712,5984.259009421265
22713,6080.049201550453
22714,6175.839393679643
22715,6271.6295858088315
22716,5722.697741275764
22717,5818.487933404953
22718,7811.402412267846
22719,7907.192604397034
22720,8002.982796526224
22721,8098.772988655413
22722,7513.803882011897
22723,5135.366832123885
22724,5231.157024253074
22725,5326.947216382263
22726,5422.7374085114525
22727,5518.527600640641
22728,5614.317792769831
22729,5710.107984899019
22730,5161.176140365952
22731,5256.966332495141
22732,7182.261729979275
22733,7278.051922108464
22734,7373.842114237654
22735,7469.632306366842
22736,7565.422498496031
22737,5186.9854486080185
22738,5282.775640737208
22739,5378.565832866397
22740,5474.356024995586
22741,5570.146217124775
22742,5665.936409253964
22743,5761.726601383153
22744,5212.794756850086
22745,5308.5849489792745
22746,7233.880346463409
22747,7329.670538592598
22748,7425.460730721787
22749,7521.250922850976
22750,7617.041114980165
22751,5238.604065092152
22752,5334.394257221342
22753,7701.48180679184
22754,7797.271998921029
22755,7893.062191050219
22756,7988.852383179408
22757,5610.415333291395
22758,5706.205525420583
22759,5801.995717549773
22760,5897.785909678962
22761,5993.576101808151
22762,6089.36629393734
22763,6185.156486066529
22764,5636.224641533461
22765,5732.014833662651
22766,7657.310231146785
22767,7753.100423275974
22768,7848.890615405164
22769,7944.680807534352
22770,7359.711700890837
22771,4981.274651002825
22772,5077.064843132013
22773,5172.855035261202
22774,5268.6452273903915
22775,5364.43541951958
22776,5460.22561164877
22777,5556.015803777958
22778,5007.083959244891
22779,5102.87415137408
22780,7028.1695488582145
22781,7123.959740987404
22782,7219.749933116593
22783,7315.540125245781
22784,7411.330317374971
22785,5032.8932674869575
22786,5128.683459616147
22787,5224.473651745336
22788,5320.263843874525
22789,5416.054036003714
22790,5579.4633095116615
22791,5675.253501640851
22792,5058.702575729025
22793,5154.4927678582135
22794,7147.407246721106
22795,7243.197438850296
22796,7338.9876309794845
22797,7434.777823108674
22798,7530.568015237863
22799,5084.511883971091
22800,5180.302076100281
22801,8223.778546550855
22802,8319.568738680045
22803,8415.358930809234
22804,8511.149122938423
22805,6132.712073050409
22806,6228.502265179599
22807,6324.292457308788
22808,6420.082649437977
22809,6515.872841567166
22810,6611.663033696355
22811,6707.453225825544
22812,6158.521381292477
22813,6254.311573421665
22814,8247.226052284559
22815,8343.016244413748
22816,8438.806436542936
22817,8534.596628672127
22818,7949.627522028611
22819,5571.190472140597
22820,5666.980664269787
22821,5762.770856398975
22822,5858.561048528165
22823,5954.351240657354
22824,6050.141432786543
22825,6145.931624915732
22826,5596.9997803826645
22827,5692.789972511853
22828,7618.085369995988
22829,7713.875562125177
22830,7809.665754254366
22831,7905.455946383555
22832,8001.246138512744
22833,5622.809088624731
22834,5718.5992807539205
22835,5814.389472883109
22836,5910.179665012298
22837,6005.969857141487
22838,6101.760049270677
22839,6197.550241399866
22840,5648.618396866798
22841,5744.408588995987
22842,7669.703986480122
22843,7765.494178609311
22844,7861.2843707385
22845,7957.074562867689
22846,8052.864754996878
22847,5674.427705108865
22848,5770.217897238054
22849,7257.822944333638
22850,7353.613136462826
22851,7449.403328592016
22852,7612.8126020999625
22853,5166.756470833192
22854,5262.546662962381
22855,5425.955936470328
22856,5521.746128599518
22857,5617.536320728706
22858,5713.326512857895
22859,5809.116704987085
22860,5192.565779075258
22861,5288.355971204447
22862,7281.270450067341
22863,7377.060642196529
22864,7472.850834325718
22865,7568.641026454908
22866,6983.671919811392
22867,4537.615788544621
22868,4633.40598067381
22869,4796.815254181758
22870,4892.605446310947
22871,4988.395638440135
22872,5084.185830569325
22873,5179.976022698514
22874,4563.425096786688
22875,4659.215288915877
22876,6652.12976777877
22877,6747.919959907959
22878,6843.710152037148
22879,6939.500344166337
22880,7035.290536295526
22881,4589.234405028755
22882,4625.133691383898
22883,4848.433870665891
22884,4944.2240627950805
22885,5040.014254924269
22886,5135.804447053459
22887,5231.594639182647
22888,4615.043713270821
22889,4710.833905400011
22890,6703.7483842629035
22891,6799.538576392093
22892,6895.328768521282
22893,6991.11896065047
22894,7086.90915277966
22895,4640.8530215128885
22896,4736.643213642077
22897,7787.65955547921
22898,7883.4497476084
22899,7979.239939737588
22900,8142.649213245536
