,0
21153,5992.0661537299175
21154,5991.632185165016
21155,5991.198734319555
21156,5990.765283474094
21157,5990.331832628631
21158,5989.897881085969
21159,5989.464430240508
21160,5989.031997811687
21161,5988.598029246786
21162,5988.164168504908
21163,5987.730717659445
21164,5987.297266813984
21165,5986.863815968522
21166,5986.430365123061
21167,5985.997841893456
21168,5985.563873328553
21169,6104.50216433299
21170,6104.068713487529
21171,6103.635262642068
21172,6103.201311099406
21173,6102.768787869799
21174,6102.334819304898
21175,6101.900867762236
21176,6101.467416916775
21177,6101.033966071313
21178,6100.600515225852
21179,6100.167064380389
21180,6099.734631951568
21181,6099.300663386667
21182,6098.8668026447895
21183,6098.433351799328
21184,6097.999900953865
21185,6097.566450108404
21186,6097.132999262943
21187,6096.7004760333375
21188,6096.266507468436
21189,6095.832555925773
21190,6095.3991050803115
21191,6094.96565423485
21192,6094.532203389389
21193,6094.098752543928
21194,6093.666320115105
21195,6093.232351550204
21196,6092.798490808326
21197,6092.365039962865
21198,6091.931589117404
21199,6091.498138271941
21200,6091.064687426479
21201,6090.632164196874
21202,6090.198713351413
21203,6089.764244089311
21204,6089.330793243848
21205,6088.897342398387
21206,6088.463891552926
21207,6088.030440707465
21208,6087.598008278644
21209,6087.164039713741
21210,6086.730178971863
21211,6086.296728126402
21212,6085.863277280941
21213,6085.429826435479
21214,6084.996375590016
21215,6084.563852360411
21216,6084.12988379551
21217,6085.205896344812
21218,6084.77244549935
21219,6084.338994653889
21220,6083.905543808426
21221,6083.47251988162
21222,6083.038551316719
21223,6082.605100471258
21224,6082.171649625797
21225,6081.738198780334
21226,6081.3047479348725
21227,6080.871297089411
21228,6080.43836396339
21229,6080.004395398489
21230,6079.57103535381
21231,6079.1375845083485
21232,6078.704133662887
21233,6078.270682817426
21234,6077.837231971965
21235,6077.404208045157
21236,6076.970239480256
21237,6076.536788634795
21238,6076.103337789334
21239,6075.669886943872
21240,6075.236436098409
21241,6074.802985252948
21242,6074.370052126927
21243,6073.9360835620255
21244,6073.502723517348
21245,6073.069272671885
21246,6072.635821826424
21247,6072.202370980963
21248,6071.7689201355015
21249,6071.335896208696
21250,6070.901927643793
21251,6070.468476798332
21252,6070.0350259528705
21253,6069.601575107409
21254,6069.167623564747
21255,6068.734172719284
21256,6068.301740290463
21257,6067.867771725562
21258,6067.433910983685
21259,6067.000460138223
21260,6066.56700929276
21261,6066.133558447299
21262,6065.700107601838
21263,6065.267584372233
21264,6064.833615807332
21265,6078.735748453696
21266,6078.302297608233
21267,6077.868846762772
21268,6077.43489522011
21269,6077.002371990505
21270,6076.568403425604
21271,6076.13445188294
21272,6075.701001037479
21273,6075.267550192018
21274,6074.834099346556
21275,6074.400648501095
21276,6073.968216072272
21277,6073.534247507371
21278,6073.100386765494
21279,6072.666935920032
21280,6072.233485074571
21281,6071.800034229108
21282,6071.366583383647
21283,6070.934060154042
21284,6070.5000915891405
21285,6070.066140046479
21286,6069.6326892010175
21287,6069.199238355554
21288,6068.765787510093
21289,6068.332336664632
21290,6067.899904235811
21291,6067.46593567091
21292,6067.03207492903
21293,6066.598624083569
21294,6066.165173238108
21295,6065.731722392647
21296,6065.298271547185
21297,6064.865748317578
21298,6064.432297472117
21299,6063.9978282100155
21300,6063.564377364554
21301,6063.130926519093
21302,6062.69747567363
21303,6062.264024828169
21304,6061.831592399348
21305,6061.397623834447
21306,6060.963763092569
21307,6060.530312247106
21308,6060.096861401645
21309,6059.663410556183
21310,6059.229959710722
21311,6058.797436481117
21312,6058.363467916214
21313,6005.1386200676725
21314,6004.705169222211
21315,6004.27171837675
21316,6003.838267531289
21317,6003.405243604483
21318,6002.97127503958
21319,6002.537323496918
21320,6002.103872651457
21321,6001.670421805996
21322,6001.236970960535
21323,6000.8035201150715
21324,6000.371087686251
21325,5999.9371191213495
21326,5999.503258379472
21327,5999.069807534011
21328,5998.6363566885475
21329,5998.202905843086
21330,5997.769454997625
21331,5997.33693176802
21332,5996.902963203119
21333,5996.469011660455
21334,5996.035560814994
21335,5995.602109969533
21336,5995.168659124071
21337,5994.73520827861
21338,5994.302775849787
21339,5993.868807284886
21340,5993.434946543009
21341,5993.001495697547
21342,5992.568044852086
21343,5992.134594006623
21344,5991.701143161162
21345,5991.268619931557
21346,5990.834651366656
21347,5990.400699823994
21348,5989.967248978531
21349,5989.5337981330695
21350,5989.100347287608
21351,5988.666896442147
21352,5988.234464013326
21353,5987.800495448423
21354,5987.3666347065455
21355,5986.933183861084
21356,5986.499733015623
21357,5986.066282170162
21358,5985.632831324699
21359,5985.2003080950935
21360,5984.766339530192
21361,5932.47299991885
21362,5932.039549073389
21363,5931.606098227928
21364,5931.172146685264
21365,5930.739623455659
21366,5930.305654890758
21367,5929.871703348096
21368,5929.438252502635
21369,5929.004801657172
21370,5928.5713508117105
21371,5928.137899966249
21372,5927.705467537428
21373,5927.271498972527
21374,5926.837638230648
21375,5926.404187385187
21376,5925.970736539725
21377,5925.537285694264
21378,5925.103834848803
21379,5924.671311619196
21380,5924.237343054295
21381,5923.803391511633
21382,5923.369940666172
21383,5922.93648982071
21384,5922.503038975249
21385,5922.069588129786
21386,5921.637155700965
21387,5921.203187136064
21388,5920.7693263941865
21389,5920.335875548725
21390,5919.902424703262
21391,5919.468973857801
21392,5919.03552301234
21393,5918.6029997827345
21394,5918.169031217833
21395,5917.73507967517
21396,5917.3016288297085
21397,5916.868177984247
21398,5916.434727138786
21399,5916.001276293325
21400,5915.568843864502
21401,5915.134875299601
21402,5914.701014557723
21403,5914.267563712262
21404,5913.834112866801
21405,5913.400662021338
21406,5912.967211175876
21407,5912.534687946271
21408,5912.10071938137
21409,6071.5251546068
21410,6071.091703761339
21411,6070.658252915878
21412,6070.224802070416
21413,6069.791778143611
21414,6069.357809578708
21415,6068.924358733247
21416,6068.490907887785
21417,6068.057457042324
21418,6067.624006196863
21419,6067.1905553514
21420,6066.757622225378
21421,6066.323653660477
21422,6065.8902936158
21423,6065.456842770339
21424,6065.023391924876
21425,6064.5899410794145
21426,6064.156490233953
21427,6063.723466307148
21428,6063.289497742247
21429,6062.855546199583
21430,6062.422095354122
21431,6061.98864450866
21432,6061.555193663199
21433,6061.121742817738
21434,6060.689310388915
21435,6060.255341824014
21436,6059.821481082136
21437,6059.388030236675
21438,6058.954579391214
21439,6058.521128545751
21440,6058.0876777002895
21441,6057.6551544706845
21442,6057.221185905783
21443,6056.787234363122
21444,6056.35378351766
21445,6055.920332672197
21446,6055.486881826736
21447,6055.053430981275
21448,6054.620998552454
21449,6054.187029987553
21450,6053.753169245673
21451,6053.319718400212
21452,6052.886267554751
21453,6052.452816709289
21454,6052.019365863828
21455,6051.586842634221
21456,6051.15287406932
21457,6004.341086269312
21458,6003.9076354238505
21459,6003.474184578389
21460,6003.040733732928
21461,6002.607192086681
21462,6002.173741241219
21463,6001.740290395758
21464,6001.306839550297
21465,6000.873388704836
21466,6000.439937859373
21467,6000.006487013911
21468,5999.57303616845
21469,5999.139585322989
21470,5998.706225278312
21471,5998.272774432849
21472,5997.839323587387
21473,5997.405872741926
21474,5996.972421896465
21475,5996.538880250219
21476,5996.105429404756
21477,5995.671477862094
21478,5995.238027016633
21479,5994.804576171172
21480,5994.371125325711
21481,5993.937674480248
21482,5993.504724331987
21483,5993.071273486526
21484,5992.637412744648
21485,5992.203961899187
21486,5991.770511053724
21487,5991.337060208262
21488,5990.903609362801
21489,5990.470568413756
21490,5990.037117568295
21491,5989.603166025631
21492,5989.16971518017
21493,5988.736264334709
21494,5988.3028134892475
21495,5987.869362643786
21496,5987.436412495524
21497,5987.002961650062
21498,5986.569100908185
21499,5986.1356500627235
21500,5985.702199217262
21501,5985.268748371799
21502,5984.835297526338
21503,5984.402256577293
21504,5983.968805731832
21505,6004.141702819722
21506,6003.708251974261
21507,6003.274801128798
21508,6002.841350283336
21509,6002.408326356531
21510,6001.97435779163
21511,6001.540906946168
21512,6001.107456100705
21513,6000.674005255244
21514,6000.240554409783
21515,5999.807103564322
21516,5999.3741704383
21517,5998.940201873397
21518,5998.50684182872
21519,5998.073390983259
21520,5997.639940137798
21521,5997.206489292336
21522,5996.773038446873
21523,5996.340014520068
21524,5995.9060459551665
21525,5995.472595109705
21526,5995.039144264244
21527,5994.605693418781
21528,5994.17224257332
21529,5993.738791727858
21530,5993.305858601837
21531,5992.871890036936
21532,5992.438529992257
21533,5992.005079146796
21534,5991.571628301334
21535,5991.138177455873
21536,5990.704726610412
21537,5990.271702683604
21538,5989.837734118703
21539,5989.404283273242
21540,5988.970832427781
21541,5988.5373815823195
21542,5988.103430039658
21543,5987.669979194195
21544,5987.237546765374
21545,5986.803578200473
21546,5986.369717458595
21547,5985.936266613134
21548,5985.502815767671
21549,5985.069364922209
21550,5984.635914076748
21551,5984.203390847143
21552,5983.769422282242
21553,6003.871171566628
21554,6003.437720721166
21555,6003.004269875705
21556,6002.570819030244
21557,6002.137795103438
21558,6001.703826538535
21559,6001.270375693074
21560,6000.836924847613
21561,6000.403474002152
21562,5999.97002315669
21563,5999.536572311229
21564,5999.103639185206
21565,5998.669670620305
21566,5998.236310575628
21567,5997.802859730166
21568,5997.369408884705
21569,5996.935958039242
21570,5996.502507193781
21571,5996.069483266975
21572,5995.635514702074
21573,5995.201563159412
21574,5994.768112313949
21575,5994.334661468488
21576,5993.901210623027
21577,5993.467759777565
21578,5993.035327348744
21579,5992.6013587838415
21580,5992.167498041964
21581,5991.734047196503
21582,5991.300596351041
21583,5990.86714550558
21584,5990.433694660117
21585,5990.001171430512
21586,5989.567202865611
21587,5989.133251322949
21588,5988.699800477488
21589,5988.266349632025
21590,5987.832898786563
21591,5987.399447941102
21592,5986.967015512281
21593,5986.53304694738
21594,5986.099186205501
21595,5985.665735360039
21596,5985.232284514578
21597,5984.798833669117
21598,5984.365382823656
21599,5983.932859594049
21600,5983.498891029148
21601,6003.742935920541
21602,6003.3094850750795
21603,6002.876034229618
21604,6002.442583384157
21605,6002.0095594573495
21606,6001.575590892448
21607,6001.142140046987
21608,6000.708689201526
21609,6000.275238356065
21610,5999.8417875106015
21611,5999.40833666514
21612,5998.975403539119
21613,5998.541434974218
21614,5998.10757423234
21615,5997.674123386877
21616,5997.240672541416
21617,5996.8072216959545
21618,5996.373770850493
21619,5995.941247620888
21620,5995.507279055985
21621,5995.073327513323
21622,5994.639876667862
21623,5994.206425822401
21624,5993.77297497694
21625,5993.3395241314765
21626,5992.907091702656
21627,5992.473123137755
21628,5992.039262395877
21629,5991.605811550416
21630,5991.172360704953
21631,5990.738909859491
21632,5990.30545901403
21633,5989.872935784425
21634,5989.438967219524
21635,5989.00501567686
21636,5988.571564831399
21637,5988.138113985938
21638,5987.704663140476
21639,5987.271212295015
21640,5986.838779866192
21641,5986.404811301291
21642,5985.970950559414
21643,5985.5374997139525
21644,5985.104048868491
21645,5984.670598023028
21646,5984.237147177567
21647,5983.804623947962
21648,5983.370655383061
21649,6003.543552470951
21650,6003.11010162549
21651,6002.676650780027
21652,6002.243199934565
21653,6001.81017600776
21654,6001.376207442859
21655,6000.942756597397
21656,6000.509305751934
21657,6000.075854906473
21658,5999.642404061012
21659,5999.2089532155505
21660,5998.776020089529
21661,5998.342051524626
21662,5997.9081907827485
21663,5997.474739937287
21664,5997.041289091826
21665,5996.607838246365
21666,5996.1743874009035
21667,5995.741363474096
21668,5995.307394909195
21669,5994.873944063734
21670,5994.440493218272
21671,5994.007042372811
21672,5993.573591527348
21673,5993.140140681887
21674,5992.707207555865
21675,5992.273238990964
21676,5991.839878946287
21677,5991.406428100824
21678,5990.972977255363
21679,5990.539526409902
21680,5990.10607556444
21681,5989.673051637635
21682,5989.239083072732
21683,5988.8056322272705
21684,5988.372181381809
21685,5987.938730536348
21686,5987.505279690887
21687,5987.071828845424
21688,5986.638895719402
21689,5986.204927154501
21690,5985.771567109824
21691,5985.338116264363
21692,5984.9046654189
21693,5984.471214573438
21694,5984.037763727977
21695,5983.6047398011715
21696,5983.17077123627
21697,6070.200618263171
21698,6069.76716741771
21699,6069.333716572249
21700,6068.900265726787
21701,6068.46724179998
21702,6068.033273235079
21703,6067.599822389618
21704,6067.166371544156
21705,6066.732920698695
21706,6066.299469853232
21707,6065.866019007771
21708,6065.433085881749
21709,6064.999117316848
21710,6064.565256574971
21711,6064.1318057295075
21712,6063.698354884046
21713,6063.264904038585
21714,6062.831453193124
21715,6062.398429266318
21716,6061.964460701415
21717,6061.531009855954
21718,6061.097559010493
21719,6060.664108165031
21720,6060.23065731957
21721,6059.797206474109
21722,6059.364273348086
21723,6058.9303047831845
21724,6058.496944738507
21725,6058.063493893046
21726,6057.630043047585
21727,6057.196592202122
21728,6056.7631413566605
21729,6056.330117429855
21730,6055.896148864954
21731,6055.462698019493
21732,6055.0292471740295
21733,6054.595796328568
21734,6054.162345483107
21735,6053.728894637646
21736,6053.295961511624
21737,6052.861992946721
21738,6052.428632902044
21739,6051.995182056583
21740,6051.561731211122
21741,6051.12828036566
21742,6050.694829520197
21743,6050.261805593392
21744,6049.827837028491
21745,6002.874254318677
21746,6002.440803473216
21747,6002.007352627755
21748,6001.573901782292
21749,6001.140877855486
21750,6000.706909290585
21751,6000.273458445124
21752,5999.840007599662
21753,5999.406556754199
21754,5998.973105908738
21755,5998.539655063277
21756,5998.106721937255
21757,5997.672753372354
21758,5997.239393327675
21759,5996.805942482214
21760,5996.372491636753
21761,5995.9390407912915
21762,5995.50558994583
21763,5995.072566019023
21764,5994.638597454122
21765,5994.20464591146
21766,5993.771195065999
21767,5993.337744220537
21768,5992.904293375074
