,0
16799,4696.119811757511
16800,4792.740297553659
16801,8199.865784818168
16802,8296.486270614316
16803,8393.106756410463
16804,8489.727242206609
16805,6103.527775685707
16806,6200.148261481853
16807,6358.06141048783
16808,6454.681896283977
16809,6551.302382080124
16810,6647.92286787627
16811,6744.543353672418
16812,6128.145136892908
16813,6224.765622689055
16814,8213.772684646254
16815,8310.393170442401
16816,8407.013656238547
16817,8503.634142034694
16818,7921.882829413634
16819,5474.390699682902
16820,5571.011185479048
16821,5728.924334485026
16822,5825.544820281172
16823,5922.165306077319
16824,6018.785791873466
16825,6115.406277669613
16826,5499.0080608901035
16827,5595.62854668625
16828,7584.63560864345
16829,7681.256094439596
16830,7777.876580235743
16831,7874.4970660318895
16832,7971.117551828036
16833,5523.625422097304
16834,5620.245907893452
16835,5778.159056899428
16836,5874.7795426955745
16837,5971.400028491722
16838,6068.0205142878685
16839,6164.641000084015
16840,5548.242783304506
16841,5644.863269100652
16842,7633.870331057852
16843,7730.490816853999
16844,7827.111302650145
16845,7923.731788446292
16846,8020.352274242439
16847,5572.860144511707
16848,5669.480630307854
16849,8254.684101719386
16850,8351.304587515533
16851,8447.92507331168
16852,8544.545559107826
16853,6158.346092586924
16854,6254.966578383071
16855,6351.587064179218
16856,6448.207549975365
16857,6544.828035771511
16858,6641.448521567659
16859,6738.069007363805
16860,6182.963453794126
16861,6279.583939590272
16862,8207.298338337641
16863,8303.918824133789
16864,8400.539309929936
16865,8497.159795726082
16866,7915.408483105022
16867,5529.209016584119
16868,5625.829502380266
16869,5722.449988176413
16870,5819.07047397256
16871,5915.690959768707
16872,6012.311445564854
16873,6108.931931361
16874,5553.826377791321
16875,5650.446863587467
16876,7578.161262334837
16877,7674.781748130984
16878,7771.4022339271305
16879,7868.022719723278
16880,7964.643205519425
16881,5578.443738998521
16882,5675.064224794669
16883,5771.6847105908155
16884,5868.305196386962
16885,5964.9256821831095
16886,6122.838831189086
16887,6219.459316985233
16888,5603.061100205723
16889,5699.68158600187
16890,7688.688647959069
16891,7785.309133755216
16892,7881.929619551363
16893,7978.55010534751
16894,8075.170591143657
16895,5627.678461412925
16896,5724.298947209071
16897,7695.455882196269
16898,7792.076367992417
16899,7888.696853788563
16900,8046.6100027945395
16901,5599.117873063808
16902,5695.738358859954
16903,5853.65150786593
16904,5950.271993662078
16905,6046.892479458224
16906,6143.512965254371
16907,6240.1334510505185
16908,5623.735234271009
16909,5720.355720067156
16910,7709.362782024355
16911,7805.983267820502
16912,7902.603753616648
16913,7999.224239412795
16914,7417.4729267917355
16915,4969.980797061003
16916,5066.601282857149
16917,5224.514431863126
16918,5321.134917659273
16919,5417.75540345542
16920,5514.375889251567
16921,5610.996375047714
16922,4994.598158268204
16923,5091.218644064351
16924,7080.225706021551
16925,7176.846191817697
16926,7273.466677613844
16927,7370.08716340999
16928,7466.707649206138
16929,5019.215519475405
16930,5122.3290203923925
16931,5273.749154277529
16932,5370.369640073675
16933,5466.990125869823
16934,5563.610611665969
16935,5660.231097462116
16936,5043.832880682607
16937,5140.453366478753
16938,7129.460428435953
16939,7226.0809142320995
16940,7322.701400028246
16941,7419.321885824394
16942,7515.94237162054
16943,5068.450241889808
16944,5165.070727685955
16945,7746.557072362466
16946,7843.177558158613
16947,7939.798043954759
16948,8036.418529750907
16949,5650.2190632300035
16950,5746.83954902615
16951,5843.4600348222975
16952,5940.080520618444
16953,6036.701006414591
16954,6133.321492210738
16955,6229.941978006885
16956,5674.836424437205
16957,5771.456910233352
16958,7760.463972190551
16959,7857.084457986698
16960,7953.704943782845
16961,8050.325429578992
16962,7468.574116957931
16963,5082.374650437028
16964,5178.995136233176
16965,5275.615622029322
16966,5372.236107825469
16967,5468.856593621616
16968,5565.477079417763
16969,5662.09756521391
16970,5106.99201164423
16971,5203.6124974403765
16972,7131.326896187747
16973,7227.947381983893
16974,7324.567867780041
16975,7421.188353576187
16976,7517.808839372334
16977,5131.6093728514315
16978,5228.229858647578
16979,5324.850344443725
16980,5421.470830239872
16981,5518.091316036019
16982,5614.711801832165
16983,5711.332287628313
16984,5156.226734058632
16985,5252.847219854779
16986,7180.561618602149
16987,7277.182104398296
16988,7373.802590194443
16989,7470.4230759905895
16990,7567.043561786737
16991,5180.844095265834
16992,5277.46458106198
16993,7186.962538454499
16994,7283.583024250645
16995,7380.203510046793
16996,7476.823995842939
16997,5090.624529322037
16998,5187.245015118184
16999,5283.86550091433
17000,5380.485986710478
17001,5477.106472506624
17002,5573.726958302771
17003,5670.3474440989185
17004,5115.241890529238
17005,5211.862376325385
17006,7139.576775072755
17007,7236.197260868901
17008,7332.817746665049
17009,7429.438232461195
17010,6847.686919840135
17011,4461.487453319232
17012,4558.107939115379
17013,4716.021088121356
17014,4812.641573917503
17015,4909.262059713649
17016,5005.882545509796
17017,5102.503031305943
17018,4486.104814526434
17019,4582.725300322581
17020,6571.732362279779
17021,6668.352848075927
17022,6764.973333872073
17023,6861.59381966822
17024,6958.2143054643675
17025,4510.722175733635
17026,4607.342661529781
17027,4765.255810535758
17028,4861.876296331905
17029,4958.496782128052
17030,5055.117267924199
17031,5151.737753720346
17032,4535.339536940836
17033,4631.960022736983
17034,6620.967084694183
17035,6717.587570490329
17036,6814.208056286476
17037,6910.828542082623
17038,7007.44902787877
17039,4559.956898148037
17040,4656.5773839441845
17041,7832.5973540517025
17042,7929.217839847849
17043,8025.838325643996
17044,8122.458811440143
17045,5736.259344919241
17046,5832.8798307153875
17047,5990.792979721364
17048,6087.41346551751
17049,6184.033951313658
17050,6280.654437109804
17051,6377.274922905951
17052,5760.876706126442
17053,5857.497191922588
17054,7846.504253879788
17055,7943.1247396759345
17056,8039.745225472081
17057,8136.365711268229
17058,7554.614398647168
17059,5107.122268916436
17060,5203.742754712583
17061,5361.655903718559
17062,5458.276389514706
17063,5554.896875310853
17064,5651.5173611069995
17065,5748.137846903147
17066,5131.739630123637
17067,5228.360115919784
17068,7217.367177876983
17069,7313.98766367313
17070,7410.608149469277
17071,7507.228635265424
17072,7603.84912106157
17073,5156.356991330838
17074,5252.977477126985
17075,5410.890626132962
17076,5507.511111929109
17077,5604.131597725255
17078,5700.752083521403
17079,5797.372569317549
17080,5180.97435253804
17081,5277.5948383341865
17082,7266.601900291385
17083,7363.222386087533
17084,7459.842871883679
17085,7556.463357679826
17086,7653.0838434759735
17087,5205.591713745241
17088,5302.212199541387
17089,7676.910272689538
17090,7773.5307584856855
17091,7870.151244281832
17092,7966.771730077979
17093,5580.572263557076
17094,5677.192749353223
17095,5773.81323514937
17096,5870.433720945517
17097,5967.054206741664
17098,6063.67469253781
17099,6160.295178333958
17100,5605.189624764277
17101,5701.810110560424
17102,7629.524509307794
17103,7726.144995103941
17104,7822.765480900088
17105,7919.385966696234
17106,7337.634654075175
17107,4951.435187554272
17108,5048.055673350418
17109,5144.676159146566
17110,5241.296644942712
17111,5337.917130738859
17112,5434.537616535006
17113,5531.158102331153
17114,4976.052548761472
17115,5072.67303455762
17116,7000.387433304989
17117,7097.007919101136
17118,7193.628404897283
17119,7290.2488906934295
17120,7386.869376489577
17121,5000.669909968674
17122,5097.2903957648205
17123,5193.910881560968
17124,5290.5313673571145
17125,5387.151853153262
17126,5545.065002159238
17127,5641.685487955385
17128,5025.2872711758755
17129,5121.907756972022
17130,7110.914818929222
17131,7207.535304725368
17132,7304.155790521516
17133,7400.776276317662
17134,7497.396762113809
17135,5049.904632383076
17136,5146.525118179224
17137,8310.710609039797
17138,8407.331094835945
17139,8503.95158063209
17140,8600.572066428238
17141,6214.372599907336
17142,6310.993085703482
17143,6407.61357149963
17144,6504.234057295776
17145,6600.854543091924
17146,6697.4750288880705
17147,6794.095514684217
17148,6238.989961114537
17149,6335.610446910684
17150,8324.617508867883
17151,8421.23799466403
17152,8517.858480460176
17153,8614.478966256323
17154,8032.727653635264
17155,5646.528187114361
17156,5743.148672910508
17157,5839.769158706655
17158,5936.389644502801
17159,6033.010130298949
17160,6129.630616095095
17161,6226.251101891242
17162,5671.145548321562
17163,5767.766034117709
17164,7695.480432865079
17165,7792.1009186612255
17166,7888.721404457372
17167,7985.341890253519
17168,8081.962376049666
17169,5695.762909528764
17170,5792.38339532491
17171,5889.003881121057
17172,5985.6243669172045
17173,6082.244852713351
17174,6178.865338509498
17175,6275.485824305645
17176,5720.380270735965
17177,5817.000756532112
17178,7744.715155279481
17179,7841.335641075628
17180,7937.956126871774
17181,8034.576612667921
17182,8131.197098464068
17183,5744.997631943166
17184,5841.618117739313
17185,8348.314134467091
17186,8444.934620263239
17187,8541.555106059386
17188,8638.175591855532
17189,6251.97612533463
17190,6348.596611130776
17191,6445.217096926923
17192,6541.83758272307
17193,6638.458068519217
17194,6735.078554315363
17195,6831.699040111511
17196,6276.59348654183
17197,6373.213972337977
17198,8300.928371085347
17199,8397.548856881494
17200,8494.16934267764
17201,8590.789828473788
17202,8009.038515852727
17203,5622.839049331825
17204,5719.459535127971
17205,5816.080020924119
17206,5912.700506720265
17207,6009.320992516412
17208,6105.941478312559
17209,6202.561964108706
17210,5647.456410539026
17211,5744.076896335173
17212,7671.791295082542
17213,7768.411780878689
17214,7865.032266674836
17215,7961.652752470983
17216,8058.273238267129
17217,5672.073771746227
17218,5768.694257542374
17219,5865.314743338521
17220,5961.935229134668
17221,6058.555714930814
17222,6216.468863936791
17223,6313.089349732938
17224,5696.691132953429
17225,5793.311618749575
17226,7782.318680706775
17227,7878.939166502922
17228,7975.559652299068
17229,8072.180138095216
17230,8168.800623891362
17231,5721.30849416063
17232,5817.928979956777
17233,8097.476120479838
17234,8194.096606275984
17235,8290.717092072131
17236,8387.337577868278
17237,6001.138111347375
17238,6097.758597143522
17239,6194.379082939669
17240,6290.999568735816
17241,6387.620054531963
17242,6484.24054032811
17243,6580.8610261242575
17244,6025.755472554577
17245,6122.3759583507235
17246,8050.090357098094
17247,8146.71084289424
17248,8243.331328690387
17249,8339.951814486534
17250,7758.200501865474
17251,5372.001035344571
17252,5468.621521140718
17253,5565.2420069368645
17254,5661.862492733012
17255,5758.482978529159
17256,5855.103464325305
17257,5951.723950121453
17258,5396.618396551772
17259,5493.23888234792
17260,7420.953281095289
17261,7517.573766891435
17262,7614.194252687583
17263,7710.814738483729
17264,7807.435224279876
17265,5421.235757758974
17266,5517.85624355512
17267,5614.476729351268
17268,5711.097215147414
17269,5807.717700943561
17270,5965.630849949538
17271,6062.251335745685
17272,5445.853118966175
17273,5542.473604762322
17274,7531.480666719521
17275,7628.101152515668
17276,7724.721638311815
17277,7821.342124107962
17278,7917.962609904108
17279,5470.470480173376
17280,5567.090965969523
17281,8195.239701616683
17282,8291.860187412829
17283,8388.480673208976
17284,8485.101159005124
17285,6098.901692484221
17286,6195.522178280367
17287,6292.142664076515
17288,6388.763149872661
17289,6485.383635668808
17290,6582.0041214649555
17291,6678.624607261102
17292,6123.519053691422
17293,6220.139539487569
17294,8147.853938234939
17295,8244.474424031085
17296,8341.094909827232
17297,8437.71539562338
17298,7855.964083002318
17299,5469.764616481416
17300,5566.385102277563
17301,5724.29825128354
17302,5820.918737079686
17303,5917.539222875834
17304,6014.15970867198
17305,6110.780194468127
17306,5494.381977688618
17307,5591.002463484764
17308,7580.009525441964
17309,7676.6300112381105
17310,7773.250497034258
17311,7869.870982830404
17312,7966.491468626551
17313,5518.999338895819
17314,5615.619824691966
17315,5773.532973697942
17316,5870.1534594940895
17317,5966.773945290236
17318,6063.394431086383
17319,6160.01491688253
17320,5543.61670010302
17321,5640.237185899166
17322,7629.244247856366
17323,7725.864733652513
17324,7822.48521944866
17325,7919.105705244807
17326,8015.726191040953
17327,5568.2340613102215
17328,5664.854547106368
17329,8255.791342586646
17330,8352.411828382794
17331,8449.032314178941
17332,8545.652799975087
17333,6159.453333454185
17334,6256.073819250331
17335,6352.694305046479
17336,6449.314790842625
17337,6545.935276638772
17338,6642.555762434919
17339,6739.176248231066
17340,6184.070694661386
17341,6280.691180457533
17342,8208.405579204902
17343,8305.02606500105
17344,8401.646550797195
17345,8498.267036593343
17346,7916.515723972283
17347,5530.31625745138
17348,5626.9367432475265
17349,5723.557229043674
17350,5820.1777148398205
17351,5916.798200635968
17352,6013.418686432115
17353,6110.039172228261
17354,5554.9336186585815
17355,5651.554104454728
17356,7579.268503202098
17357,7675.888988998245
17358,7772.509474794391
17359,7869.129960590539
17360,7965.750446386685
17361,5579.550979865782
17362,5676.17146566193
17363,5772.791951458076
17364,5869.412437254224
17365,5966.03292305037
17366,6123.946072056347
17367,6220.566557852494
17368,5604.168341072984
17369,5700.78882686913
17370,7689.79588882633
17371,7786.416374622477
17372,7883.036860418624
17373,7979.657346214771
17374,8076.277832010917
17375,5628.785702280185
17376,5725.406188076332
17377,7263.591794118788
17378,7360.212279914935
17379,7456.832765711082
17380,7614.745914717058
17381,5167.2537849863265
17382,5263.874270782473
17383,5421.787419788449
17384,5518.407905584597
17385,5615.028391380743
17386,5711.64887717689
17387,5808.2693629730375
17388,5191.871146193527
17389,5288.491631989674
17390,7277.498693946874
17391,7374.11917974302
17392,7470.739665539168
17393,7567.360151335314
17394,6985.608838714254
17395,4538.116708983522
17396,4634.737194779668
17397,4792.6503437856445
17398,4889.270829581792
17399,4985.891315377939
17400,5082.511801174085
17401,5179.132286970233
17402,4562.734070190723
17403,4659.354555986869
17404,6648.361617944069
17405,6744.982103740216
17406,6841.602589536363
17407,6938.223075332509
17408,7034.843561128657
17409,4587.351431397924
17410,4690.4649323149115
17411,4841.885066200048
17412,4938.505551996194
17413,5035.126037792341
