,0
18364,6003.192319470059
18365,6002.764593147804
18366,6002.336866825548
18367,6001.909140503294
18368,6001.481414181038
18369,6001.05467424475
18370,6000.626947922494
18371,6000.198363397076
18372,5999.770637074822
18373,5999.342910752566
18374,5998.915184430311
18375,5998.487458108057
18376,5998.060589988963
18377,5997.632478328504
18378,5997.204150958489
18379,5996.776424636233
18380,5996.348698313977
18381,5995.9209719917235
18382,5995.493245669468
18383,5995.066505733177
18384,5994.638394072719
18385,6096.233963843084
18386,6095.80623752083
18387,6095.378511198574
18388,6094.950784876319
18389,6094.523572075072
18390,6094.095460414612
18391,6093.667734092356
18392,6093.240007770102
18393,6092.8122814478465
18394,6092.384555125591
18395,6091.956828803337
18396,6091.529487819285
18397,6091.101376158826
18398,6090.673048788811
18399,6090.245322466555
18400,6089.817596144299
18401,6089.3898698220455
18402,6088.96214349979
18403,6088.534930698543
18404,6088.106819038083
18405,6087.679092715827
18406,6087.251366393573
18407,6086.823640071318
18408,6086.395913749062
18409,6085.968187426808
18410,6085.540846442756
18411,6085.112734782297
18412,6084.68488027724
18413,6084.2571539549845
18414,6083.829427632729
18415,6083.401701310475
18416,6082.973974988219
18417,6082.54676218697
18418,6082.118650526512
18419,6081.690924204257
18420,6081.263197882003
18421,6080.835471559747
18422,6080.407745237491
18423,6079.980018915237
18424,6079.552677931186
18425,6079.124566270726
18426,6078.6967117656695
18427,6078.268985443414
18428,6077.841259121158
18429,6077.413532798904
18430,6076.985806476649
18431,6076.5585936754
18432,6076.130482014942
18433,6014.129436368823
18434,6013.701710046567
18435,6013.273983724313
18436,6012.846257402058
18437,6012.419044600809
18438,6011.990932940351
18439,6011.563206618095
18440,6011.135480295841
18441,6010.707753973586
18442,6010.28002765133
18443,6009.852301329076
18444,6009.424960345024
18445,6008.996848684565
18446,6008.568994179508
18447,6008.141267857252
18448,6007.713068670038
18449,6007.2853423477845
18450,6006.857616025529
18451,6006.43040322428
18452,6006.002291563822
18453,6005.574565241566
18454,6005.1468389193105
18455,6004.719112597057
18456,6004.291386274801
18457,6003.863659952547
18458,6003.4363189684955
18459,6003.008207308036
18460,6002.580352802979
18461,6002.1526264807235
18462,6001.724900158468
18463,6001.297173836214
18464,6000.869447513958
18465,6000.442234712709
18466,6000.014123052251
18467,5999.586396729996
18468,5999.15867040774
18469,5998.730944085486
18470,5998.30321776323
18471,5997.875491440975
18472,5997.448150456925
18473,5997.020038796465
18474,5996.592184291407
18475,5996.164457969153
18476,5995.736731646897
18477,5995.309005324643
18478,5994.881279002388
18479,5994.454066201139
18480,5994.025954540681
18481,5887.884374506828
18482,5887.456648184572
18483,5887.028921862318
18484,5886.601195540063
18485,5886.173982738814
18486,5885.745871078356
18487,5885.317671891142
18488,5884.889945568886
18489,5884.462219246632
18490,5884.0344929243765
18491,5883.606766602123
18492,5883.179898483029
18493,5882.75178682257
18494,5882.323459452555
18495,5881.895733130299
18496,5881.468006808043
18497,5881.0402804857895
18498,5880.612554163534
18499,5880.185814227243
18500,5879.757702566785
18501,5879.329503379571
18502,5878.9017770573155
18503,5878.474050735062
18504,5878.046324412806
18505,5877.61859809055
18506,5877.191729971459
18507,5876.763618310999
18508,5876.335290940982
18509,5875.907564618728
18510,5875.479838296473
18511,5875.052111974219
18512,5874.624385651963
18513,5874.1976457156725
18514,5873.7695340552145
18515,5873.341334868001
18516,5872.913608545745
18517,5872.485882223491
18518,5872.058155901235
18519,5871.63042957898
18520,5871.203561459888
18521,5870.775449799428
18522,5870.347122429412
18523,5869.919396107158
18524,5869.491669784902
18525,5869.063943462646
18526,5868.636217140393
18527,5868.209477204102
18528,5867.781365543644
18529,5972.073794827154
18530,5971.646068504899
18531,5971.218342182645
18532,5970.790615860389
18533,5970.36340305914
18534,5969.935291398682
18535,5969.5075650764265
18536,5969.079838754171
18537,5968.652112431917
18538,5968.224386109661
18539,5967.796659787406
18540,5967.369318803356
18541,5966.941207142896
18542,5966.513352637838
18543,5966.085626315584
18544,5965.657899993328
18545,5965.230173671074
18546,5964.8024473488185
18547,5964.37523454757
18548,5963.947122887112
18549,5963.519396564856
18550,5963.0916702426
18551,5962.663943920346
18552,5962.236217598091
18553,5961.808491275835
18554,5961.381150291785
18555,5960.953038631325
18556,5960.525184126267
18557,5960.097457804013
18558,5959.6697314817575
18559,5959.242005159502
18560,5958.814278837248
18561,5958.387066035999
18562,5957.958954375541
18563,5957.531228053285
18564,5957.10350173103
18565,5956.675775408776
18566,5956.247576221562
18567,5955.819849899306
18568,5955.3929817802145
18569,5954.964870119755
18570,5954.536542749738
18571,5954.108816427484
18572,5953.681090105229
18573,5953.253363782973
18574,5952.825637460719
18575,5952.398897524428
18576,5951.970785863969
18577,6095.141740580746
18578,6094.71401425849
18579,6094.2862879362365
18580,6093.858561613981
18581,6093.431348812732
18582,6093.003237152274
18583,6092.575510830018
18584,6092.1477845077625
18585,6091.720058185509
18586,6091.292331863253
18587,6090.864605540997
18588,6090.437264556947
18589,6090.009152896488
18590,6089.581298391429
18591,6089.153572069175
18592,6088.72584574692
18593,6088.298119424664
18594,6087.87039310241
18595,6087.443180301161
18596,6087.015068640703
18597,6086.587342318448
18598,6086.159615996192
18599,6085.731889673938
18600,6085.304163351682
18601,6084.876437029427
18602,6084.449096045377
18603,6084.020984384917
18604,6083.593129879859
18605,6083.165403557605
18606,6082.737677235349
18607,6082.309950913093
18608,6081.8822245908395
18609,6081.455011789591
18610,6081.026900129131
18611,6080.599173806877
18612,6080.171447484621
18613,6079.743721162367
18614,6079.315521975153
18615,6078.887795652898
18616,6078.460927533806
18617,6078.032815873346
18618,6077.60448850333
18619,6077.176762181076
18620,6076.74903585882
18621,6076.3213095365645
18622,6075.893583214311
18623,6075.46684327802
18624,6075.03873161756
18625,6114.413153816955
18626,6113.985427494699
18627,6113.557701172444
18628,6113.12997485019
18629,6112.702762048941
18630,6112.274650388483
18631,6111.846924066227
18632,6111.419197743971
18633,6110.9914714217175
18634,6110.563745099462
18635,6110.136018777206
18636,6109.708677793156
18637,6109.280566132697
18638,6108.852711627638
18639,6108.424985305384
18640,6107.997258983129
18641,6107.569532660873
18642,6107.141806338619
18643,6106.71459353737
18644,6106.28648187691
18645,6105.858755554656
18646,6105.431029232401
18647,6105.003302910147
18648,6104.575576587891
18649,6104.1478502656355
18650,6103.720509281586
18651,6103.292397621126
18652,6102.864543116068
18653,6102.436816793814
18654,6102.009090471558
18655,6101.581364149302
18656,6101.153637827048
18657,6100.7264250257995
18658,6100.29831336534
18659,6099.870587043086
18660,6099.44286072083
18661,6099.015134398574
18662,6098.586935211362
18663,6098.159208889107
18664,6097.732340770015
18665,6097.304229109555
18666,6096.875901739539
18667,6096.448175417285
18668,6096.020449095029
18669,6095.592722772773
18670,6095.1649964505195
18671,6094.738256514229
18672,6094.310144853769
18673,6094.806041619897
18674,6094.378315297641
18675,6093.9505889753855
18676,6093.522862653132
18677,6093.095649851883
18678,6092.667538191423
18679,6092.239811869169
18680,6091.812085546913
18681,6091.384359224659
18682,6090.956632902404
18683,6090.528906580148
18684,6090.101565596098
18685,6089.6734539356385
18686,6089.245126565622
18687,6088.817400243368
18688,6088.389673921112
18689,6087.961947598857
18690,6087.534221276603
18691,6087.107008475354
18692,6086.678896814894
18693,6086.25117049264
18694,6085.823444170384
18695,6085.395717848129
18696,6084.967991525875
18697,6084.540265203619
18698,6084.112924219569
18699,6083.68481255911
18700,6083.256958054051
18701,6082.829231731797
18702,6082.401505409542
18703,6081.973779087286
18704,6081.546052765032
18705,6081.118839963783
18706,6080.690728303323
18707,6080.2630019810695
18708,6079.835275658814
18709,6079.407549336558
18710,6078.979823014304
18711,6078.5520966920485
18712,6078.124755707997
18713,6077.696644047539
18714,6077.268789542481
18715,6076.841063220227
18716,6076.413336897971
18717,6075.985610575715
18718,6075.557884253461
18719,6075.1306714522125
18720,6074.702559791753
18721,6012.905503034663
18722,6012.477776712407
18723,6012.050050390151
18724,6011.622324067897
18725,6011.195111266648
18726,6010.766999606189
18727,6010.339273283935
18728,6009.911546961679
18729,6009.483820639423
18730,6009.0560943171695
18731,6008.628367994914
18732,6008.201027010864
18733,6007.772915350404
18734,6007.345060845346
18735,6006.917334523092
18736,6006.489608200836
18737,6006.061881878581
18738,6005.634155556327
18739,6005.206942755078
18740,6004.778831094618
18741,6004.351104772364
18742,6003.923378450108
18743,6003.495652127853
18744,6003.067925805599
18745,6002.640199483343
18746,6002.2128584992915
18747,6001.784746838834
18748,6001.356892333775
18749,6000.929166011521
18750,6000.501439689266
18751,6000.07371336701
18752,5999.645987044756
18753,5999.218774243507
18754,5998.790662583047
18755,5998.3629362607935
18756,5997.935209938538
18757,5997.507483616282
18758,5997.07928442907
18759,5996.651558106814
18760,5996.224689987721
18761,5995.796578327263
18762,5995.368250957246
18763,5994.940524634991
18764,5994.512798312737
18765,5994.085071990481
18766,5993.657345668227
18767,5993.2306057319365
18768,5992.802494071477
18769,6012.77379296284
18770,6012.3460666405845
18771,6011.918340318329
18772,6011.490613996075
18773,6011.063401194826
18774,6010.635289534366
18775,6010.207563212112
18776,6009.779836889857
18777,6009.352110567601
18778,6008.924384245347
18779,6008.496657923091
18780,6008.06931693904
18781,6007.641205278582
18782,6007.213350773523
18783,6006.7856244512695
18784,6006.357425264056
18785,6005.9296989418
18786,6005.501972619546
18787,6005.074759818297
18788,6004.646648157837
18789,6004.218921835583
18790,6003.791195513328
18791,6003.363469191072
18792,6002.935742868818
18793,6002.508016546562
18794,6002.080675562511
18795,6001.652563902053
18796,6001.2247093969945
18797,6000.796983074739
18798,6000.369256752485
18799,5999.941530430229
18800,5999.513804107975
18801,5999.086591306726
18802,5998.658479646267
18803,5998.230753324013
18804,5997.803027001757
18805,5997.375300679501
18806,5996.9475743572475
18807,5996.519848034992
18808,5996.09250705094
18809,5995.664395390482
18810,5995.236540885424
18811,5994.808814563168
18812,5994.381088240914
18813,5993.953361918659
18814,5993.525635596403
18815,5993.098422795156
18816,5992.670311134696
18817,5886.420312875038
18818,5885.992586552782
18819,5885.564860230526
18820,5885.136661043314
18821,5884.7095357688195
18822,5884.281809446564
18823,5883.853610259352
18824,5883.425883937096
18825,5882.99815761484
18826,5882.570431292586
18827,5882.142704970331
18828,5881.715451513033
18829,5881.287725190779
18830,5880.859397820763
18831,5880.431671498507
18832,5880.003945176253
18833,5879.5762188539975
18834,5879.148492531744
18835,5878.721367257249
18836,5878.293640934993
18837,5877.865441747781
18838,5877.437715425525
18839,5877.00998910327
18840,5876.582262781016
18841,5876.15453645876
18842,5875.727283001463
18843,5875.299556679209
18844,5874.871229309192
18845,5874.443502986936
18846,5874.015776664683
18847,5873.588050342427
18848,5873.160324020171
18849,5872.733198745678
18850,5872.3054724234225
18851,5871.87727323621
18852,5871.449546913955
18853,5871.021820591699
18854,5870.594094269445
18855,5870.166367947189
18856,5869.739114489892
18857,5869.311388167638
18858,5868.8830607976215
18859,5868.455334475366
18860,5868.027608153112
18861,5867.599881830856
18862,5867.172155508601
18863,5866.745030234108
18864,5866.317303911852
18865,6028.7958112734395
18866,6028.368084951186
18867,6027.94035862893
18868,6027.512159441716
18869,6027.085419505427
18870,6026.657307844967
18871,6026.229108657755
18872,6025.8013823354995
18873,6025.373656013244
18874,6024.94592969099
18875,6024.518203368734
18876,6024.091335249641
18877,6023.663223589183
18878,6023.234896219166
18879,6022.807169896911
18880,6022.379443574657
18881,6021.951717252401
18882,6021.523990930145
18883,6021.0972509938565
18884,6020.669139333397
18885,6020.240940146183
18886,6019.813213823929
18887,6019.385487501673
18888,6018.957761179419
18889,6018.530034857164
18890,6018.10316673807
18891,6017.675055077612
18892,6017.246727707596
18893,6016.81900138534
18894,6016.391275063086
18895,6015.96354874083
18896,6015.535822418575
18897,6015.109082482286
18898,6014.68135616003
18899,6014.252771634612
18900,6013.825045312358
18901,6013.397318990103
18902,6012.969592667847
18903,6012.541866345593
18904,6012.1149982265
18905,6011.686886566042
18906,6011.258559196025
18907,6010.830832873769
18908,6010.4031065515155
18909,6009.97538022926
18910,6009.547653907004
18911,6009.120913970715
18912,6008.6928023102555
18913,5911.739409633001
18914,5911.311683310747
18915,5910.883956988491
18916,5910.456230666236
18917,5910.029017864988
18918,5909.600906204529
18919,5909.173179882273
18920,5908.745453560019
18921,5908.317727237763
18922,5907.8900009155095
18923,5907.462274593254
18924,5907.034933609202
18925,5906.606821948744
18926,5906.178967443686
18927,5905.75124112143
18928,5905.323514799176
18929,5904.895788476921
18930,5904.468062154665
18931,5904.040849353418
18932,5903.612737692958
18933,5903.185011370702
18934,5902.7572850484485
18935,5902.329558726193
18936,5901.901832403937
18937,5901.474106081683
18938,5901.046765097632
18939,5900.618653437172
18940,5900.190798932115
18941,5899.76307260986
18942,5899.335346287606
18943,5898.90761996535
18944,5898.479893643094
18945,5898.052680841847
18946,5897.624569181387
18947,5897.196842859132
18948,5896.769116536878
18949,5896.341390214622
18950,5895.913191027408
18951,5895.485464705154
18952,5895.058596586061
18953,5894.630484925601
18954,5894.202157555586
18955,5893.774431233331
18956,5893.346704911075
18957,5892.918978588821
18958,5892.491252266565
18959,5892.064512330277
18960,5891.636400669817
18961,6080.3222391626805
18962,6079.894512840427
18963,6079.466786518171
18964,6079.039060195915
18965,6078.611847394668
18966,6078.183735734208
18967,6077.756009411953
18968,6077.328283089699
18969,6076.900556767443
18970,6076.472830445187
18971,6076.0451041229335
18972,6075.617763138882
18973,6075.189651478422
18974,6074.761796973366
18975,6074.33407065111
18976,6073.906344328856
18977,6073.4786180066
18978,6073.050891684345
