,0
23075,5944.823111111111
23076,5944.823111111111
23077,5944.823111111111
23078,5944.823111111111
23079,6101.860005725737
23080,0.0
23081,5944.823111111111
23082,8049.301530446109
23083,8049.301530446109
23084,8049.301530446109
23085,8049.301530446109
23086,8879.872781065089
23087,0.0
23088,5944.823111111111
23089,9455.595210505986
23090,9455.595210505986
23091,9455.595210505986
23092,10648.431688804554
23093,987.0
23094,7801.022064231429
23095,7801.022064231429
23096,7801.022064231429
23097,7801.022064231429
23098,7801.022064231429
23099,7801.022064231429
23100,987.0
23101,7801.022064231429
23102,9455.595210505986
23103,9455.595210505986
23104,9455.595210505986
23105,9455.595210505986
23106,10648.431688804554
23107,1079.3384615384616
23108,7801.022064231429
23109,7801.022064231429
23110,7801.022064231429
23111,7801.022064231429
23112,7801.022064231429
23113,7801.022064231429
23114,1079.3384615384616
23115,7801.022064231429
23116,9455.595210505986
23117,9455.595210505986
23118,9455.595210505986
23119,9455.595210505986
23120,10648.431688804554
23121,987.0
23122,7801.022064231429
23123,7801.022064231429
23124,7801.022064231429
23125,7801.022064231429
23126,7801.022064231429
23127,7801.022064231429
23128,987.0
23129,7801.022064231429
23130,9455.595210505986
23131,9455.595210505986
23132,9455.595210505986
23133,9455.595210505986
23134,10648.431688804554
23135,987.0
23136,7801.022064231429
23137,8102.618651618652
23138,8102.618651618652
23139,8102.618651618652
23140,8102.618651618652
23141,124.0
23142,6582.624970159943
23143,6582.624970159943
23144,6582.624970159943
23145,6582.624970159943
23146,6582.624970159943
23147,6582.624970159943
23148,124.0
23149,6582.624970159943
23150,8102.618651618652
23151,8102.618651618652
23152,8102.618651618652
23153,8102.618651618652
23154,8102.618651618652
23155,0.0
23156,6582.624970159943
23157,6582.624970159943
23158,6582.624970159943
23159,6582.624970159943
23160,6582.624970159943
23161,6582.624970159943
23162,0.0
23163,6582.624970159943
23164,8102.618651618652
23165,8102.618651618652
23166,8102.618651618652
23167,8102.618651618652
23168,8102.618651618652
23169,46.0
23170,6582.624970159943
23171,6582.624970159943
23172,6582.624970159943
23173,6582.624970159943
23174,6582.624970159943
23175,6582.624970159943
23176,124.0
23177,6582.624970159943
23178,8102.618651618652
23179,8102.618651618652
23180,8102.618651618652
23181,8102.618651618652
23182,8102.618651618652
23183,124.0
23184,6582.624970159943
23185,8677.625303766707
23186,8677.625303766707
23187,9455.595210505986
23188,10648.431688804554
23189,1447.5
23190,6616.208605184271
23191,6616.208605184271
23192,7801.022064231429
23193,7801.022064231429
23194,7801.022064231429
23195,7801.022064231429
23196,1447.5
23197,6616.208605184271
23198,8677.625303766707
23199,9455.595210505986
23200,9455.595210505986
23201,9455.595210505986
23202,10648.431688804554
23203,1447.5
23204,6616.208605184271
23205,6616.208605184271
23206,6616.208605184271
23207,7801.022064231429
23208,7801.022064231429
23209,7801.022064231429
23210,1447.5
23211,6616.208605184271
23212,8677.625303766707
23213,8677.625303766707
23214,8677.625303766707
23215,9455.595210505986
23216,10648.431688804554
23217,1447.5
23218,6616.208605184271
23219,6616.208605184271
23220,7801.022064231429
23221,7801.022064231429
23222,7801.022064231429
23223,7801.022064231429
23224,1447.5
23225,6616.208605184271
23226,8677.625303766707
23227,8677.625303766707
23228,9455.595210505986
23229,9455.595210505986
23230,10648.431688804554
23231,1617.0
23232,6616.208605184271
23233,8415.565660950728
23234,8415.565660950728
23235,8415.565660950728
23236,9631.656822209095
23237,1488.873015873016
23238,7498.9982311320755
23239,7498.9982311320755
23240,7498.9982311320755
23241,7498.9982311320755
23242,7498.9982311320755
23243,7498.9982311320755
23244,1785.8718861209964
23245,7498.9982311320755
23246,8415.565660950728
23247,8415.565660950728
23248,8415.565660950728
23249,8415.565660950728
23250,9631.656822209095
23251,1488.873015873016
23252,7498.9982311320755
23253,7498.9982311320755
23254,7498.9982311320755
23255,7498.9982311320755
23256,7498.9982311320755
23257,7498.9982311320755
23258,1488.873015873016
23259,7498.9982311320755
23260,8415.565660950728
23261,8415.565660950728
23262,8415.565660950728
23263,8415.565660950728
23264,9631.656822209095
23265,1488.873015873016
23266,7498.9982311320755
23267,7498.9982311320755
23268,7498.9982311320755
23269,7498.9982311320755
23270,7498.9982311320755
23271,7498.9982311320755
23272,1785.8718861209964
23273,7498.9982311320755
23274,8415.565660950728
23275,8415.565660950728
23276,8415.565660950728
23277,8415.565660950728
23278,10173.097830374754
23279,1785.8718861209964
23280,7498.9982311320755
23281,8847.114933837429
23282,8847.114933837429
23283,8847.114933837429
23284,9427.528344671202
23285,0.0
23286,6058.466796875
23287,6058.466796875
23288,6058.466796875
23289,6562.178240740741
23290,6562.178240740741
23291,6562.178240740741
23292,0.0
23293,6058.466796875
23294,8847.114933837429
23295,8847.114933837429
23296,8847.114933837429
23297,8847.114933837429
23298,9427.528344671202
23299,0.0
23300,6058.466796875
23301,6058.466796875
23302,6058.466796875
23303,6058.466796875
23304,6562.178240740741
23305,6562.178240740741
23306,0.0
23307,6058.466796875
23308,8021.713478260869
23309,8847.114933837429
23310,8847.114933837429
23311,8847.114933837429
23312,9427.528344671202
23313,0.0
23314,0.0
23315,6058.466796875
23316,6058.466796875
23317,6562.178240740741
23318,6562.178240740741
23319,6562.178240740741
23320,0.0
23321,6058.466796875
23322,8021.713478260869
23323,8847.114933837429
23324,8847.114933837429
23325,8847.114933837429
23326,9427.528344671202
23327,0.0
23328,6058.466796875
23329,8847.114933837429
23330,9068.697472790998
23331,9068.697472790998
23332,10705.543824701195
23333,0.0
23334,6447.36917562724
23335,6447.36917562724
23336,5955.896426721905
23337,5955.896426721905
23338,6594.318022156174
23339,6594.318022156174
23340,0.0
23341,6447.36917562724
23342,8847.114933837429
23343,9068.697472790998
23344,9068.697472790998
23345,9068.697472790998
23346,10705.543824701195
23347,0.0
23348,6447.36917562724
23349,6447.36917562724
23350,5955.896426721905
23351,5955.896426721905
23352,5955.896426721905
23353,6594.318022156174
23354,0.0
23355,6447.36917562724
23356,8847.114933837429
23357,8847.114933837429
23358,9068.697472790998
23359,9068.697472790998
23360,10705.543824701195
23361,0.0
23362,6447.36917562724
23363,6447.36917562724
23364,5955.896426721905
23365,5955.896426721905
23366,6594.318022156174
23367,6594.318022156174
23368,0.0
23369,6447.36917562724
23370,8847.114933837429
23371,9068.697472790998
23372,9068.697472790998
23373,9068.697472790998
23374,10705.543824701195
23375,0.0
23376,6447.36917562724
23377,9455.595210505986
23378,9455.595210505986
23379,9455.595210505986
23380,10648.431688804554
23381,1477.6029411764705
23382,7175.185132090927
23383,7175.185132090927
23384,7175.185132090927
23385,7175.185132090927
23386,7175.185132090927
23387,7175.185132090927
23388,1477.6029411764705
23389,7175.185132090927
23390,9455.595210505986
23391,9455.595210505986
23392,9455.595210505986
23393,9455.595210505986
23394,10648.431688804554
23395,1410.6781609195402
23396,7175.185132090927
23397,7175.185132090927
23398,7175.185132090927
23399,7175.185132090927
23400,7175.185132090927
23401,7175.185132090927
23402,1410.6781609195402
23403,7175.185132090927
23404,9455.595210505986
23405,9455.595210505986
23406,9455.595210505986
23407,9455.595210505986
23408,10648.431688804554
23409,1477.6029411764705
23410,7175.185132090927
23411,7175.185132090927
23412,7175.185132090927
23413,7175.185132090927
23414,7175.185132090927
23415,7175.185132090927
23416,1477.6029411764705
23417,7175.185132090927
23418,9455.595210505986
23419,9455.595210505986
23420,9455.595210505986
23421,9455.595210505986
23422,10648.431688804554
23423,1477.6029411764705
23424,7175.185132090927
23425,8027.434319526627
23426,8027.434319526627
23427,8586.885579937303
23428,9636.923758865249
23429,0.0
23430,5921.544065206317
23431,5921.544065206317
23432,5921.544065206317
23433,5921.544065206317
23434,5921.544065206317
23435,6133.501322751323
23436,0.0
23437,5921.544065206317
23438,8027.434319526627
23439,8027.434319526627
23440,8707.375877472878
23441,8707.375877472878
23442,9636.923758865249
23443,0.0
23444,5387.90465872156
23445,5921.544065206317
23446,5921.544065206317
23447,5921.544065206317
23448,5921.544065206317
23449,5921.544065206317
23450,0.0
23451,5387.90465872156
23452,8027.434319526627
23453,8027.434319526627
23454,8027.434319526627
23455,8586.885579937303
23456,9636.923758865249
23457,0.0
23458,0.0
23459,5921.544065206317
23460,5921.544065206317
23461,5921.544065206317
23462,5921.544065206317
23463,6133.501322751323
23464,0.0
23465,5921.544065206317
23466,8027.434319526627
23467,8027.434319526627
23468,8027.434319526627
23469,8707.375877472878
23470,9636.923758865249
23471,0.0
23472,5921.544065206317
23473,6432.157680569685
23474,6432.157680569685
23475,6432.157680569685
23476,7408.704365079365
23477,0.0
23478,4638.719596942321
23479,4638.719596942321
23480,4638.719596942321
23481,5002.350173010381
23482,5002.350173010381
23483,5002.350173010381
23484,0.0
23485,4638.719596942321
23486,6432.157680569685
23487,6432.157680569685
23488,6432.157680569685
23489,6432.157680569685
23490,7408.704365079365
23491,0.0
23492,4638.719596942321
23493,4638.719596942321
23494,4638.719596942321
23495,4638.719596942321
23496,4638.719596942321
23497,5002.350173010381
23498,0.0
23499,4638.719596942321
23500,6432.157680569685
23501,6432.157680569685
23502,6432.157680569685
23503,6432.157680569685
23504,7408.704365079365
23505,0.0
23506,3893.193306010929
23507,4638.719596942321
23508,4638.719596942321
23509,4638.719596942321
23510,5002.350173010381
23511,5002.350173010381
23512,0.0
23513,4638.719596942321
23514,6432.157680569685
23515,6432.157680569685
23516,6432.157680569685
23517,6432.157680569685
23518,7408.704365079365
23519,0.0
23520,4638.719596942321
23521,8707.375877472878
23522,8707.375877472878
23523,9759.327731092437
23524,10369.980716253443
23525,0.0
23526,6587.198071216617
23527,6587.198071216617
23528,6133.501322751323
23529,6133.501322751323
23530,6749.038461538462
23531,6749.038461538462
23532,0.0
23533,6587.198071216617
23534,8707.375877472878
23535,8707.375877472878
23536,9759.327731092437
23537,9759.327731092437
23538,10369.980716253443
23539,0.0
23540,6587.198071216617
23541,6587.198071216617
23542,6133.501322751323
23543,6133.501322751323
23544,6133.501322751323
23545,6749.038461538462
23546,0.0
23547,6587.198071216617
23548,8707.375877472878
23549,8707.375877472878
23550,8707.375877472878
23551,9759.327731092437
23552,10369.980716253443
23553,0.0
23554,0.0
23555,6587.198071216617
23556,6133.501322751323
23557,6133.501322751323
23558,6133.501322751323
23559,6749.038461538462
23560,0.0
23561,6587.198071216617
23562,8707.375877472878
23563,8707.375877472878
23564,9759.327731092437
23565,9759.327731092437
23566,10369.980716253443
23567,0.0
23568,6587.198071216617
23569,8578.169673539518
23570,8578.169673539518
23571,9462.396904643036
23572,10111.445698166432
23573,0.0
23574,7247.08275543227
23575,7247.08275543227
23576,6266.592673592127
23577,6266.592673592127
23578,6938.440337909187
23579,6938.440337909187
23580,0.0
23581,7247.08275543227
23582,8578.169673539518
23583,8578.169673539518
23584,9462.396904643036
23585,9462.396904643036
23586,10111.445698166432
23587,0.0
23588,6587.198071216617
23589,7247.08275543227
23590,6266.592673592127
23591,6266.592673592127
23592,6266.592673592127
23593,6266.592673592127
23594,0.0
23595,7247.08275543227
23596,8578.169673539518
23597,8578.169673539518
23598,8578.169673539518
23599,9462.396904643036
23600,10111.445698166432
23601,0.0
23602,0.0
23603,7247.08275543227
23604,6266.592673592127
23605,6266.592673592127
23606,6266.592673592127
23607,6938.440337909187
23608,0.0
23609,7247.08275543227
23610,8578.169673539518
23611,8578.169673539518
23612,9462.396904643036
23613,9462.396904643036
23614,10111.445698166432
23615,0.0
23616,7247.08275543227
23617,8677.625303766707
23618,8677.625303766707
23619,8677.625303766707
23620,9684.632653061224
23621,609.0
23622,6101.860005725737
23623,6101.860005725737
23624,6101.860005725737
23625,6101.860005725737
23626,6101.860005725737
23627,7175.185132090927
23628,609.0
23629,6101.860005725737
23630,8677.625303766707
23631,8677.625303766707
23632,8677.625303766707
23633,8677.625303766707
23634,9684.632653061224
23635,506.0
23636,6101.860005725737
23637,6101.860005725737
23638,6101.860005725737
23639,6101.860005725737
23640,6101.860005725737
23641,6101.860005725737
23642,609.0
23643,6101.860005725737
23644,8677.625303766707
23645,8677.625303766707
23646,8677.625303766707
23647,8677.625303766707
23648,9684.632653061224
23649,609.0
23650,6101.860005725737
23651,6101.860005725737
23652,6101.860005725737
23653,6101.860005725737
23654,6101.860005725737
23655,7175.185132090927
23656,609.0
23657,6101.860005725737
23658,8677.625303766707
23659,8677.625303766707
23660,8677.625303766707
23661,8677.625303766707
23662,9684.632653061224
23663,609.0
23664,6101.860005725737
23665,12039.933161953728
23666,12039.933161953728
23667,12039.933161953728
23668,11192.129985228952
23669,124.0
23670,7507.959978936282
23671,8330.505154639175
23672,8330.505154639175
23673,8330.505154639175
23674,8330.505154639175
23675,8330.505154639175
23676,124.0
23677,8070.576302729529
23678,12039.933161953728
23679,12039.933161953728
23680,12039.933161953728
23681,12039.933161953728
23682,11192.129985228952
23683,124.0
23684,7507.959978936282
23685,8330.505154639175
23686,8330.505154639175
23687,8330.505154639175
23688,8330.505154639175
23689,8330.505154639175
23690,124.0
23691,7507.959978936282
23692,12039.933161953728
23693,12039.933161953728
23694,12039.933161953728
23695,12039.933161953728
23696,11192.129985228952
23697,124.0
23698,7507.959978936282
23699,8330.505154639175
23700,8330.505154639175
23701,8330.505154639175
23702,8330.505154639175
23703,8330.505154639175
23704,124.0
23705,7507.959978936282
23706,12039.933161953728
23707,12039.933161953728
23708,12039.933161953728
23709,12039.933161953728
23710,11192.129985228952
23711,124.0
23712,7507.959978936282
23713,8102.618651618652
23714,8102.618651618652
23715,8102.618651618652
23716,8102.618651618652
23717,416.0
23718,5809.460875560152
23719,5809.460875560152
23720,5809.460875560152
23721,5809.460875560152
23722,5809.460875560152
23723,5809.460875560152
23724,416.0
23725,5809.460875560152
23726,8102.618651618652
23727,8102.618651618652
23728,8102.618651618652
23729,8102.618651618652
23730,8102.618651618652
23731,286.0
23732,5285.971438172043
23733,5809.460875560152
23734,5809.460875560152
23735,5809.460875560152
23736,5809.460875560152
23737,5809.460875560152
23738,286.0
23739,5285.971438172043
23740,8102.618651618652
23741,8102.618651618652
23742,8102.618651618652
23743,8102.618651618652
23744,8102.618651618652
23745,286.0
23746,5809.460875560152
23747,5809.460875560152
23748,5809.460875560152
23749,5809.460875560152
23750,5809.460875560152
23751,5809.460875560152
23752,416.0
23753,5809.460875560152
23754,8102.618651618652
23755,8102.618651618652
23756,8102.618651618652
23757,8102.618651618652
23758,8102.618651618652
23759,416.0
23760,5809.460875560152
23761,9348.310055865923
